epoch,step,test_loss,test_mae,test_mse,test_r2,test_rmse,train_loss,train_mae,train_mse,train_r2,train_rmse,val_loss,val_mae,val_mse,val_r2,val_rmse
30,2099,,,,,,9.404378890991211,1.4856756925582886,9.404378890991211,-0.02615535259246826,3.0666558742523193,,,,,
30,2109,,,,,,4.553760051727295,0.9376936554908752,4.553760051727295,-0.13291192054748535,2.1339540481567383,,,,,
30,2119,,,,,,5.066183090209961,0.9731989502906799,5.066183090209961,-0.11513674259185791,2.2508182525634766,,,,,
30,2129,,,,,,15.005239486694336,2.063133716583252,15.005239486694336,-0.05062282085418701,3.873659610748291,,,,,
30,2138,,,,,,,,,,,12.765761375427246,1.827621340751648,12.765761375427246,-0.029387841001152992,3.548823833465576
31,2139,,,,,,13.81313419342041,1.9671268463134766,13.81313419342041,-0.046378493309020996,3.7166025638580322,,,,,
31,2149,,,,,,14.573009490966797,2.0166144371032715,14.573009490966797,-0.24465441703796387,3.8174610137939453,,,,,
31,2159,,,,,,11.376361846923828,1.6248362064361572,11.376361846923828,-0.03868412971496582,3.3728861808776855,,,,,
31,2169,,,,,,25.06142234802246,3.162928342819214,25.06142234802246,-0.028999924659729004,5.006138324737549,,,,,
31,2179,,,,,,4.65029239654541,0.946231484413147,4.65029239654541,-0.13907015323638916,2.1564536094665527,,,,,
31,2189,,,,,,9.96751594543457,1.5084806680679321,9.96751594543457,-0.03125357627868652,3.157137393951416,,,,,
31,2199,,,,,,9.81908893585205,1.5063416957855225,9.81908893585205,-0.1837143898010254,3.133542537689209,,,,,
31,2207,,,,,,,,,,,12.765195846557617,1.8273169994354248,12.765195846557617,-0.02933313325047493,3.5487349033355713
32,2209,,,,,,10.1896390914917,1.52987802028656,10.1896390914917,-0.03289008140563965,3.1921215057373047,,,,,
32,2219,,,,,,15.153120040893555,2.0922255516052246,15.153120040893555,-0.06086623668670654,3.8927009105682373,,,,,
32,2229,,,,,,15.38222885131836,2.096532106399536,15.38222885131836,-0.03178691864013672,3.922018527984619,,,,,
32,2239,,,,,,24.942039489746094,3.1682848930358887,24.942039489746094,-0.04164111614227295,4.994200706481934,,,,,
32,2249,,,,,,15.00777816772461,2.106675624847412,15.00777816772461,-0.031781673431396484,3.8739874362945557,,,,,
32,2259,,,,,,0.39177206158638,0.45560818910598755,0.39177206158638,-2.917877197265625,0.6259169578552246,,,,,
32,2269,,,,,,10.38751220703125,1.5427827835083008,10.38751220703125,-0.20631563663482666,3.222966432571411,,,,,
32,2276,,,,,,,,,,,12.763662338256836,1.8264374732971191,12.763662338256836,-0.029199132695794106,3.5485117435455322
33,2279,,,,,,14.626614570617676,2.0629589557647705,14.626614570617676,-0.3158913850784302,3.8244757652282715,,,,,
33,2289,,,,,,5.309319496154785,1.0031323432922363,5.309319496154785,-0.1130678653717041,2.3041961193084717,,,,,
33,2299,,,,,,5.883219242095947,1.0331594944000244,5.883219242095947,-0.14407825469970703,2.425534725189209,,,,,
33,2309,,,,,,10.042570114135742,1.5066672563552856,10.042570114135742,-0.1681302785873413,3.169001340866089,,,,,
33,2319,,,,,,10.316126823425293,1.5484681129455566,10.316126823425293,-0.023486614227294922,3.2118728160858154,,,,,
33,2329,,,,,,16.292367935180664,2.161062717437744,16.292367935180664,-0.2509474754333496,4.036380767822266,,,,,
33,2339,,,,,,13.484343528747559,1.9482775926589966,13.484343528747559,-0.052274107933044434,3.6721034049987793,,,,,
33,2345,,,,,,,,,,,12.76215648651123,1.8257155418395996,12.76215648651123,-0.029069194570183754,3.5482935905456543
34,2349,,,,,,10.995229721069336,1.6029707193374634,10.995229721069336,-0.04622232913970947,3.3159055709838867,,,,,
34,2359,,,,,,10.873649597167969,1.6090271472930908,10.873649597167969,-0.03627049922943115,3.2975218296051025,,,,,
34,2369,,,,,,10.360062599182129,1.5445858240127563,10.360062599182129,-0.20783758163452148,3.218705177307129,,,,,
34,2379,,,,,,10.482085227966309,1.5715699195861816,10.482085227966309,-0.17021512985229492,3.237604856491089,,,,,
34,2389,,,,,,15.236305236816406,2.105557680130005,15.236305236816406,-0.04411780834197998,3.9033710956573486,,,,,
34,2399,,,,,,16.43292236328125,2.1885740756988525,16.43292236328125,-0.25064969062805176,4.0537543296813965,,,,,
34,2409,,,,,,10.093352317810059,1.5101250410079956,10.093352317810059,-0.0020148754119873047,3.1770036220550537,,,,,
34,2414,,,,,,,,,,,12.760143280029297,1.8246241807937622,12.760143280029297,-0.02889794483780861,3.5480058193206787
35,2419,,,,,,5.845541477203369,1.0470993518829346,5.845541477203369,-0.09976482391357422,2.417755365371704,,,,,
35,2429,,,,,,13.355263710021973,1.945543646812439,13.355263710021973,-0.27495241165161133,3.6544854640960693,,,,,
35,2439,,,,,,4.865598678588867,0.9629858136177063,4.865598678588867,-0.14475882053375244,2.205810308456421,,,,,
35,2449,,,,,,19.76224136352539,2.592334747314453,19.76224136352539,-0.07325434684753418,4.445474147796631,,,,,
35,2459,,,,,,0.4715138375759125,0.46880877017974854,0.4715138375759125,-1.7189645767211914,0.6866686344146729,,,,,
35,2469,,,,,,9.876058578491211,1.533159613609314,9.876058578491211,-0.17494678497314453,3.1426196098327637,,,,,
35,2479,,,,,,19.77521324157715,2.617823600769043,19.77521324157715,-0.10248911380767822,4.446932792663574,,,,,
35,2483,,,,,,,,,,,12.76039981842041,1.82475745677948,12.76039981842041,-0.02891012281179428,3.5480313301086426
36,2489,,,,,,14.754891395568848,2.0518784523010254,14.754891395568848,-0.05896258354187012,3.841209650039673,,,,,
36,2499,,,,,,10.556187629699707,1.5763003826141357,10.556187629699707,-0.202203631401062,3.2490286827087402,,,,,
36,2509,,,,,,24.43169593811035,3.1174848079681396,24.43169593811035,-0.03386032581329346,4.942842960357666,,,,,
36,2519,,,,,,19.47262954711914,2.6191258430480957,19.47262954711914,-0.09272587299346924,4.412780284881592,,,,,
36,2529,,,,,,24.18288230895996,3.110074758529663,24.18288230895996,-0.0351029634475708,4.917609214782715,,,,,
36,2539,,,,,,15.035167694091797,2.0614640712738037,15.035167694091797,-0.05075085163116455,3.877520799636841,,,,,
36,2549,,,,,,15.575461387634277,2.1525192260742188,15.575461387634277,-0.02687537670135498,3.946575880050659,,,,,
36,2552,,,,,,,,,,,12.759176254272461,1.8241721391677856,12.759176254272461,-0.02880360558629036,3.5478532314300537
37,2559,,,,,,9.063225746154785,1.4596726894378662,9.063225746154785,-0.02140986919403076,3.01051926612854,,,,,
37,2569,,,,,,10.46826457977295,1.562196135520935,10.46826457977295,-0.029712557792663574,3.2354698181152344,,,,,
37,2579,,,,,,10.287557601928711,1.5378375053405762,10.287557601928711,-0.1813422441482544,3.2074222564697266,,,,,
37,2589,,,,,,5.329648971557617,1.002564549446106,5.329648971557617,-0.1738431453704834,2.308603286743164,,,,,
37,2599,,,,,,10.470389366149902,1.5558170080184937,10.470389366149902,-0.1653968095779419,3.2357981204986572,,,,,
37,2609,,,,,,5.75105094909668,1.043407678604126,5.75105094909668,-0.14446496963500977,2.39813494682312,,,,,
37,2619,,,,,,16.043254852294922,2.135498523712158,16.043254852294922,-0.2462857961654663,4.0054030418396,,,,,
37,2621,,,,,,,,,,,12.757402420043945,1.8231838941574097,12.757402420043945,-0.028653373941779137,3.547600269317627
38,2629,,,,,,5.395834922790527,1.031765341758728,5.395834922790527,-0.16728484630584717,2.3228936195373535,,,,,
38,2639,,,,,,14.566823959350586,2.059525728225708,14.566823959350586,-0.03842818737030029,3.816650867462158,,,,,
38,2649,,,,,,24.227739334106445,3.0899665355682373,24.227739334106445,-0.5848226547241211,4.922168254852295,,,,,
38,2659,,,,,,4.9963483810424805,0.9888367652893066,4.9963483810424805,-0.12972569465637207,2.2352511882781982,,,,,
38,2669,,,,,,5.293633460998535,1.0028488636016846,5.293633460998535,-0.12371349334716797,2.3007898330688477,,,,,
38,2679,,,,,,0.6072529554367065,0.4793093204498291,0.6072529554367065,-1.1481144428253174,0.7792643904685974,,,,,
38,2689,,,,,,10.659374237060547,1.5838518142700195,10.659374237060547,-0.16052401065826416,3.2648696899414062,,,,,
38,2690,,,,,,,,,,,12.756502151489258,1.8227862119674683,12.756502151489258,-0.028572741895914078,3.547466516494751
39,2699,,,,,,14.123759269714355,1.9822782278060913,14.123759269714355,-0.04702317714691162,3.7581589221954346,,,,,
39,2709,,,,,,22.97444725036621,2.965582847595215,22.97444725036621,-0.032173871994018555,4.793166637420654,,,,,
39,2719,,,,,,9.741381645202637,1.489444375038147,9.741381645202637,-0.036057233810424805,3.1211185455322266,,,,,
39,2729,,,,,,0.42105749249458313,0.4748135507106781,0.42105749249458313,-2.2875685691833496,0.648889422416687,,,,,
39,2739,,,,,,19.240436553955078,2.57202410697937,19.240436553955078,-0.08454525470733643,4.386392116546631,,,,,
39,2749,,,,,,16.674081802368164,2.1928563117980957,16.674081802368164,-0.04270303249359131,4.083391189575195,,,,,
39,2759,,,,,,0.3135049045085907,0.4264242649078369,0.3135049045085907,0.0,0.5599150657653809,,,,,
39,2759,,,,,,,,,,,12.753116607666016,1.8208836317062378,12.753116607666016,-0.02829112485051155,3.5469892024993896
40,2769,,,,,,9.50227165222168,1.4714959859848022,9.50227165222168,-0.1818157434463501,3.082575559616089,,,,,
40,2779,,,,,,10.336555480957031,1.5459296703338623,10.336555480957031,-0.19709479808807373,3.2150514125823975,,,,,
40,2789,,,,,,14.876395225524902,2.057978630065918,14.876395225524902,-0.0376662015914917,3.8569929599761963,,,,,
40,2799,,,,,,14.43795394897461,2.0058786869049072,14.43795394897461,-0.03854334354400635,3.7997307777404785,,,,,
40,2809,,,,,,5.378856658935547,1.0144855976104736,5.378856658935547,-0.12592041492462158,2.3192362785339355,,,,,
40,2819,,,,,,8.968957901000977,1.4150458574295044,8.968957901000977,-0.18653690814971924,2.994821786880493,,,,,
40,2828,,,,,,,,,,,12.75044059753418,1.8193697929382324,12.75044059753418,-0.028068844228982925,3.546612024307251
41,2829,,,,,,1.0126399993896484,0.5252540111541748,1.0126399993896484,-0.48769354820251465,1.0063002109527588,,,,,
41,2839,,,,,,19.85637092590332,2.6141324043273926,19.85637092590332,-0.02335822582244873,4.456048965454102,,,,,
41,2849,,,,,,9.593133926391602,1.4904831647872925,9.593133926391602,-0.04346764087677002,3.097278356552124,,,,,
41,2859,,,,,,14.86776351928711,2.0471031665802,14.86776351928711,-0.029842019081115723,3.8558738231658936,,,,,
41,2869,,,,,,14.182181358337402,2.0049376487731934,14.182181358337402,-0.039540886878967285,3.7659237384796143,,,,,
41,2879,,,,,,9.088292121887207,1.4641817808151245,9.088292121887207,-0.15797114372253418,3.014679431915283,,,,,
41,2889,,,,,,8.813762664794922,1.4251154661178589,8.813762664794922,-0.18369996547698975,2.9687981605529785,,,,,
41,2897,,,,,,,,,,,12.748102188110352,1.8180580139160156,12.748102188110352,-0.027873359620571136,3.546281099319458
42,2899,,,,,,9.957487106323242,1.5252609252929688,9.957487106323242,-0.015317559242248535,3.155548572540283,,,,,
42,2909,,,,,,15.048314094543457,2.0881054401397705,15.048314094543457,-0.038417696952819824,3.879215717315674,,,,,
42,2919,,,,,,10.463279724121094,1.521560549736023,10.463279724121094,-0.1604989767074585,3.234699249267578,,,,,
42,2929,,,,,,15.888476371765137,2.141519784927368,15.888476371765137,-0.030027031898498535,3.986035108566284,,,,,
42,2939,,,,,,5.178234577178955,0.9684622883796692,5.178234577178955,-0.1757909059524536,2.275573492050171,,,,,
42,2949,,,,,,4.720016002655029,0.9434720873832703,4.720016002655029,-0.13907265663146973,2.1725597381591797,,,,,
42,2959,,,,,,10.47083854675293,1.5745646953582764,10.47083854675293,-0.177848219871521,3.235867500305176,,,,,
42,2966,,,,,,,,,,,12.745502471923828,1.8165329694747925,12.745502471923828,-0.027656959369778633,3.545914649963379
43,2969,,,,,,20.166275024414062,2.650991916656494,20.166275024414062,-0.02684617042541504,4.490687370300293,,,,,
43,2979,,,,,,24.372392654418945,3.1026804447174072,24.372392654418945,-0.1739109754562378,4.936840534210205,,,,,
43,2989,,,,,,10.031455993652344,1.5386310815811157,10.031455993652344,-0.18079793453216553,3.1672472953796387,,,,,
43,2999,,,,,,5.282104015350342,0.9970656037330627,5.282104015350342,-0.10918378829956055,2.2982828617095947,,,,,
43,3009,,,,,,16.849374771118164,2.1966769695281982,16.849374771118164,-0.261096715927124,4.104798793792725,,,,,
43,3019,,,,,,9.999269485473633,1.5039947032928467,9.999269485473633,-0.02919948101043701,3.1621620655059814,,,,,
43,3029,,,,,,15.2002534866333,2.091280460357666,15.2002534866333,-0.036803364753723145,3.8987503051757812,,,,,
43,3035,,,,,,,,,,,12.745370864868164,1.816546082496643,12.745370864868164,-0.02763785794377327,3.545886516571045
44,3039,,,,,,11.341672897338867,1.6078996658325195,11.341672897338867,-0.1880720853805542,3.3677399158477783,,,,,
44,3049,,,,,,14.006874084472656,2.003523588180542,14.006874084472656,-0.04680168628692627,3.7425758838653564,,,,,
44,3059,,,,,,14.480276107788086,2.037294626235962,14.480276107788086,-0.04060208797454834,3.805295705795288,,,,,
44,3069,,,,,,15.704805374145508,2.1349921226501465,15.704805374145508,-0.038202643394470215,3.9629287719726562,,,,,
44,3079,,,,,,23.319026947021484,3.022404670715332,23.319026947021484,-0.020886898040771484,4.828978061676025,,,,,
44,3089,,,,,,21.33013343811035,2.7363760471343994,21.33013343811035,-0.08743023872375488,4.61845588684082,,,,,
44,3099,,,,,,19.774181365966797,2.586317777633667,19.774181365966797,-0.07042980194091797,4.446816921234131,,,,,
44,3104,,,,,,,,,,,12.742298126220703,1.814826488494873,12.742298126220703,-0.027383390814065933,3.545454502105713
45,3109,,,,,,9.347537994384766,1.4638628959655762,9.347537994384766,-0.050043463706970215,3.0573744773864746,,,,,
45,3119,,,,,,10.308197975158691,1.553245186805725,10.308197975158691,-0.187719464302063,3.2106382846832275,,,,,
45,3129,,,,,,9.596837043762207,1.465504765510559,9.596837043762207,-0.194976806640625,3.0978763103485107,,,,,
45,3139,,,,,,20.509672164916992,2.6558990478515625,20.509672164916992,-0.10258626937866211,4.5287604331970215,,,,,
45,3149,,,,,,10.185079574584961,1.5588724613189697,10.185079574584961,-0.18607890605926514,3.1914072036743164,,,,,
45,3159,,,,,,5.336050033569336,0.9942337274551392,5.336050033569336,-0.11178553104400635,2.3099892139434814,,,,,
45,3169,,,,,,5.786714553833008,1.0119444131851196,5.786714553833008,-0.135786771774292,2.4055590629577637,,,,,
45,3173,,,,,,,,,,,12.741903305053711,1.8146864175796509,12.741903305053711,-0.027343925088644028,3.5453908443450928
46,3179,,,,,,10.880008697509766,1.5956535339355469,10.880008697509766,-0.040528178215026855,3.29848575592041,,,,,
46,3189,,,,,,9.914798736572266,1.5311559438705444,9.914798736572266,-0.1979503631591797,3.1487772464752197,,,,,
46,3199,,,,,,9.740991592407227,1.5117460489273071,9.740991592407227,-0.016178488731384277,3.121056079864502,,,,,
46,3209,,,,,,4.8828206062316895,0.9828433990478516,4.8828206062316895,-0.10132503509521484,2.2097105979919434,,,,,
46,3219,,,,,,20.73434066772461,2.6706528663635254,20.73434066772461,-0.026726603507995605,4.553497791290283,,,,,
46,3229,,,,,,19.6417236328125,2.62101411819458,19.6417236328125,-0.4126938581466675,4.431898593902588,,,,,
46,3239,,,,,,15.877613067626953,2.1486144065856934,15.877613067626953,-0.05444645881652832,3.9846723079681396,,,,,
46,3242,,,,,,,,,,,12.739435195922852,1.8132803440093994,12.739435195922852,-0.027137188240885735,3.545041084289551
47,3249,,,,,,15.690171241760254,2.1233649253845215,15.690171241760254,-0.05041360855102539,3.9610819816589355,,,,,
47,3259,,,,,,10.257416725158691,1.5614290237426758,10.257416725158691,-0.031793951988220215,3.2027201652526855,,,,,
47,3269,,,,,,9.924779891967773,1.4898250102996826,9.924779891967773,-0.00024819374084472656,3.1503617763519287,,,,,
47,3279,,,,,,5.373828411102295,1.016207218170166,5.373828411102295,-0.11461448669433594,2.3181519508361816,,,,,
47,3289,,,,,,13.997264862060547,1.9811187982559204,13.997264862060547,-0.05821835994720459,3.7412917613983154,,,,,
47,3299,,,,,,10.282586097717285,1.570078730583191,10.282586097717285,-0.012937545776367188,3.2066471576690674,,,,,
47,3309,,,,,,13.9415864944458,1.969515323638916,13.9415864944458,-0.0514904260635376,3.7338433265686035,,,,,
47,3311,,,,,,,,,,,12.73687744140625,1.8117821216583252,12.73687744140625,-0.026923445984721184,3.5446791648864746
48,3319,,,,,,23.500009536743164,3.0555105209350586,23.500009536743164,-0.1834028959274292,4.847681045532227,,,,,
48,3329,,,,,,10.217860221862793,1.5017362833023071,10.217860221862793,-0.16430902481079102,3.1965386867523193,,,,,
48,3339,,,,,,15.39431095123291,2.115407705307007,15.39431095123291,-0.041372060775756836,3.923558473587036,,,,,
48,3349,,,,,,9.805662155151367,1.538989543914795,9.805662155151367,-0.18775641918182373,3.131399393081665,,,,,
48,3359,,,,,,6.254026889801025,1.0865918397903442,6.254026889801025,-0.1469860076904297,2.500805139541626,,,,,
48,3369,,,,,,13.93410873413086,1.9885447025299072,13.93410873413086,-0.2805776596069336,3.732841968536377,,,,,
48,3379,,,,,,4.457440376281738,0.9349836111068726,4.457440376281738,-0.11740982532501221,2.111265182495117,,,,,
48,3380,,,,,,,,,,,12.735698699951172,1.8112322092056274,12.735698699951172,-0.026820164173841476,3.5445070266723633
49,3389,,,,,,16.692909240722656,2.186707019805908,16.692909240722656,-0.26400625705718994,4.085695743560791,,,,,
49,3399,,,,,,5.3156538009643555,1.0061644315719604,5.3156538009643555,-0.1263793706893921,2.305570125579834,,,,,
49,3409,,,,,,14.590259552001953,2.037660837173462,14.590259552001953,-0.045580387115478516,3.8197197914123535,,,,,
49,3419,,,,,,15.107454299926758,2.042823076248169,15.107454299926758,-0.25110435485839844,3.8868308067321777,,,,,
49,3429,,,,,,9.891496658325195,1.5253371000289917,9.891496658325195,-0.20517730712890625,3.1450750827789307,,,,,
49,3439,,,,,,11.133916854858398,1.601942777633667,11.133916854858398,-0.18362069129943848,3.336752414703369,,,,,
49,3449,,,,,,0.2874995768070221,0.38445523381233215,0.2874995768070221,-2.946594715118408,0.53618985414505,,,,,
49,3449,,,,,,,,,,,12.735347747802734,1.8111070394515991,12.735347747802734,-0.02678419090807438,3.5444493293762207
50,3459,,,,,,19.43556785583496,2.5393149852752686,19.43556785583496,-0.08135294914245605,4.408578872680664,,,,,
50,3469,,,,,,5.178248405456543,0.9820600152015686,5.178248405456543,-0.1323331594467163,2.275576591491699,,,,,
50,3479,,,,,,25.904930114746094,3.2482895851135254,25.904930114746094,-0.033408403396606445,5.089688777923584,,,,,
50,3489,,,,,,14.830899238586426,2.0671637058258057,14.830899238586426,-0.24260330200195312,3.851090669631958,,,,,
50,3499,,,,,,9.925336837768555,1.4869807958602905,9.925336837768555,-0.19422316551208496,3.1504502296447754,,,,,
50,3509,,,,,,4.96274995803833,0.9955678582191467,4.96274995803833,-0.11659061908721924,2.2277231216430664,,,,,
50,3518,,,,,,,,,,,12.733931541442871,1.8103277683258057,12.733931541442871,-0.02666287310421467,3.544245481491089
51,3519,,,,,,15.439899444580078,2.0852818489074707,15.439899444580078,-0.06436848640441895,3.92936372756958,,,,,
51,3529,,,,,,5.920983791351318,1.0133140087127686,5.920983791351318,-0.1257467269897461,2.43330717086792,,,,,
51,3539,,,,,,9.837810516357422,1.4951444864273071,9.837810516357422,-0.02820289134979248,3.136528491973877,,,,,
51,3549,,,,,,5.1139235496521,0.9847276210784912,5.1139235496521,-0.14739930629730225,2.2613985538482666,,,,,
51,3559,,,,,,10.010807991027832,1.5107609033584595,10.010807991027832,-0.028694748878479004,3.1639862060546875,,,,,
51,3569,,,,,,16.203813552856445,2.167616367340088,16.203813552856445,-0.26905298233032227,4.02539587020874,,,,,
51,3579,,,,,,9.651873588562012,1.4885064363479614,9.651873588562012,-0.17888975143432617,3.1067464351654053,,,,,
51,3587,,,,,,,,,,,12.732789039611816,1.8097822666168213,12.732789039611816,-0.026562966406345367,3.544078826904297
52,3589,,,,,,10.582369804382324,1.5604798793792725,10.582369804382324,-0.19633686542510986,3.2530555725097656,,,,,
52,3599,,,,,,15.875523567199707,2.139411211013794,15.875523567199707,-0.04946613311767578,3.984410047531128,,,,,
52,3609,,,,,,0.5432497262954712,0.4700988531112671,0.5432497262954712,-1.0574724674224854,0.7370547652244568,,,,,
52,3619,,,,,,10.731578826904297,1.5896594524383545,10.731578826904297,-0.17899656295776367,3.275908946990967,,,,,
52,3629,,,,,,20.751005172729492,2.670936346054077,20.751005172729492,-0.023763537406921387,4.55532693862915,,,,,
52,3639,,,,,,24.37371826171875,3.104722499847412,24.37371826171875,-0.13962006568908691,4.93697452545166,,,,,
52,3649,,,,,,10.48067569732666,1.567996859550476,10.48067569732666,-0.011004447937011719,3.237387180328369,,,,,
52,3656,,,,,,,,,,,12.73075008392334,1.8085824251174927,12.73075008392334,-0.026393871754407883,3.5437915325164795
53,3659,,,,,,15.711610794067383,2.1253509521484375,15.711610794067383,-0.04112815856933594,3.963787317276001,,,,,
53,3669,,,,,,18.937498092651367,2.520634174346924,18.937498092651367,-0.010045886039733887,4.351723670959473,,,,,
53,3679,,,,,,10.566359519958496,1.5525447130203247,10.566359519958496,-0.17538964748382568,3.250593662261963,,,,,
53,3689,,,,,,19.72525405883789,2.609527349472046,19.72525405883789,-0.0199965238571167,4.441312313079834,,,,,
53,3699,,,,,,15.56469440460205,2.1406733989715576,15.56469440460205,-0.04934060573577881,3.94521164894104,,,,,
53,3709,,,,,,0.39329642057418823,0.4473029673099518,0.39329642057418823,-2.3414695262908936,0.6271334886550903,,,,,
53,3719,,,,,,11.149262428283691,1.5954737663269043,11.149262428283691,-0.1658627986907959,3.3390510082244873,,,,,
53,3725,,,,,,,,,,,12.728880882263184,1.8075673580169678,12.728880882263184,-0.026235003024339676,3.5435233116149902
54,3729,,,,,,5.132246017456055,0.9927343130111694,5.132246017456055,-0.1113818883895874,2.265446186065674,,,,,
54,3739,,,,,,15.6488676071167,2.0924339294433594,15.6488676071167,-0.029263854026794434,3.955864906311035,,,,,
54,3749,,,,,,10.196147918701172,1.5242524147033691,10.196147918701172,-0.18761968612670898,3.193140745162964,,,,,
54,3759,,,,,,14.338361740112305,2.0330235958099365,14.338361740112305,-0.05354046821594238,3.7866029739379883,,,,,
54,3769,,,,,,25.079816818237305,3.186884641647339,25.079816818237305,-0.024759650230407715,5.007975101470947,,,,,
54,3779,,,,,,10.339716911315918,1.5683448314666748,10.339716911315918,-0.18228936195373535,3.215543031692505,,,,,
54,3789,,,,,,14.905599594116211,2.0861358642578125,14.905599594116211,-0.04965865612030029,3.8607771396636963,,,,,
54,3794,,,,,,,,,,,12.728901863098145,1.8076403141021729,12.728901863098145,-0.026229189708828926,3.543517827987671
55,3799,,,,,,16.212718963623047,2.160289764404297,16.212718963623047,-0.04766440391540527,4.0265021324157715,,,,,
55,3809,,,,,,16.32815170288086,2.172574758529663,16.32815170288086,-0.03581833839416504,4.040810585021973,,,,,
55,3819,,,,,,15.422124862670898,2.092836856842041,15.422124862670898,-0.03275895118713379,3.9271013736724854,,,,,
55,3829,,,,,,4.6411895751953125,0.9241558313369751,4.6411895751953125,-0.10966682434082031,2.15434193611145,,,,,
55,3839,,,,,,5.053366661071777,0.9619688391685486,5.053366661071777,-0.11394643783569336,2.247969388961792,,,,,
55,3849,,,,,,21.566692352294922,2.762261152267456,21.566692352294922,-0.3505791425704956,4.64399528503418,,,,,
55,3859,,,,,,10.397716522216797,1.5467469692230225,10.397716522216797,-0.18367528915405273,3.2245490550994873,,,,,
55,3863,,,,,,,,,,,12.727457046508789,1.8068675994873047,12.727457046508789,-0.02610541321337223,3.5433099269866943
56,3869,,,,,,15.100713729858398,2.0894291400909424,15.100713729858398,-0.03400778770446777,3.8859636783599854,,,,,
56,3879,,,,,,0.39514854550361633,0.44856518507003784,0.39514854550361633,-2.8034679889678955,0.6286084055900574,,,,,
56,3889,,,,,,5.20486307144165,0.993440568447113,5.20486307144165,-0.13715922832489014,2.281416893005371,,,,,
56,3899,,,,,,10.78404426574707,1.6163725852966309,10.78404426574707,-0.1908336877822876,3.283906936645508,,,,,
56,3909,,,,,,9.159526824951172,1.4341551065444946,9.159526824951172,-0.16981565952301025,3.026470899581909,,,,,
56,3919,,,,,,5.87992000579834,1.0282248258590698,5.87992000579834,-0.11599397659301758,2.4248545169830322,,,,,
56,3929,,,,,,23.35952377319336,3.0301780700683594,23.35952377319336,-0.12543749809265137,4.833168983459473,,,,,
56,3932,,,,,,,,,,,12.726694107055664,1.8065638542175293,12.726694107055664,-0.02603795938193798,3.5431971549987793
57,3939,,,,,,9.90462875366211,1.5059531927108765,9.90462875366211,-0.1826343536376953,3.1471619606018066,,,,,
57,3949,,,,,,0.43177950382232666,0.45343485474586487,0.43177950382232666,-1.798670768737793,0.6570993065834045,,,,,
57,3959,,,,,,19.92522430419922,2.627922773361206,19.92522430419922,-0.0765305757522583,4.463768005371094,,,,,
57,3969,,,,,,10.072371482849121,1.5202853679656982,10.072371482849121,-0.14364993572235107,3.1736998558044434,,,,,
57,3979,,,,,,9.636791229248047,1.5139694213867188,9.636791229248047,-0.19675040245056152,3.104318141937256,,,,,
57,3989,,,,,,15.925985336303711,2.1296887397766113,15.925985336303711,-0.2233670949935913,3.9907374382019043,,,,,
57,3999,,,,,,5.401072025299072,1.013807773590088,5.401072025299072,-0.11041855812072754,2.3240206241607666,,,,,
57,4001,,,,,,,,,,,12.723465919494629,1.8045405149459839,12.723465919494629,-0.025771094486117363,3.542743682861328
58,4009,,,,,,9.962526321411133,1.488031268119812,9.962526321411133,-0.047482967376708984,3.1563470363616943,,,,,
58,4019,,,,,,15.190787315368652,2.0635712146759033,15.190787315368652,-0.044053077697753906,3.897536039352417,,,,,
58,4029,,,,,,11.382271766662598,1.6046473979949951,11.382271766662598,-0.1953275203704834,3.373762369155884,,,,,
58,4039,,,,,,10.053682327270508,1.5058821439743042,10.053682327270508,-0.03990042209625244,3.1707541942596436,,,,,
58,4049,,,,,,10.766414642333984,1.587094783782959,10.766414642333984,-0.17366957664489746,3.281221628189087,,,,,
58,4059,,,,,,5.872168064117432,1.0439279079437256,5.872168064117432,-0.11126863956451416,2.423255681991577,,,,,
58,4069,,,,,,24.09773063659668,3.09411883354187,24.09773063659668,-0.01648259162902832,4.908944129943848,,,,,
58,4070,,,,,,,,,,,12.722672462463379,1.8041760921478271,12.722672462463379,-0.02570021152496338,3.5426254272460938
59,4079,,,,,,11.050236701965332,1.5916969776153564,11.050236701965332,-0.044231534004211426,3.3241896629333496,,,,,
59,4089,,,,,,19.47384262084961,2.572401285171509,19.47384262084961,-0.08108186721801758,4.412917613983154,,,,,
59,4099,,,,,,14.939647674560547,2.054675579071045,14.939647674560547,-0.03593575954437256,3.8651840686798096,,,,,
59,4109,,,,,,15.09920883178711,2.0736007690429688,15.09920883178711,-0.04451107978820801,3.885770082473755,,,,,
59,4119,,,,,,24.52355194091797,3.1356894969940186,24.52355194091797,-0.02038419246673584,4.9521260261535645,,,,,
59,4129,,,,,,15.568170547485352,2.1120681762695312,15.568170547485352,-0.0234755277633667,3.9456520080566406,,,,,
59,4139,,,,,,0.4324834942817688,0.5020219087600708,0.4324834942817688,-2.5745091438293457,0.6576347947120667,,,,,
59,4139,,,,,,,,,,,12.722311973571777,1.8040337562561035,12.722311973571777,-0.025666547939181328,3.542569875717163
60,4149,,,,,,0.7130846977233887,0.47226741909980774,0.7130846977233887,-0.6721593141555786,0.8444434404373169,,,,,
60,4159,,,,,,10.255653381347656,1.521523356437683,10.255653381347656,-0.18462979793548584,3.2024447917938232,,,,,
60,4169,,,,,,0.41621509194374084,0.4623315930366516,0.41621509194374084,-2.946978807449341,0.6451473236083984,,,,,
